#time	y	u
0.186300	0.874029	0.000000
0.186400	0.874342	0.000000
0.186500	0.874656	0.000000
0.186600	0.874969	0.000000
0.186700	0.875282	0.000000
0.186800	0.875596	0.000000
0.186900	0.875909	0.000000
0.187000	0.876222	0.000000
0.187100	0.876536	0.000000
0.187200	0.876849	0.000000
0.187300	0.877162	0.000000
0.187400	0.877476	0.000000
0.187500	0.877789	0.000000
0.187600	0.878102	0.000000
0.187700	0.878416	0.000000
0.187800	0.878729	0.000000
0.187900	0.879042	0.000000
0.188000	0.879356	0.000000
0.188100	0.879669	0.000000
0.188200	0.879982	0.000000
0.188300	0.880296	0.000000
0.188400	0.880609	0.000000
0.188500	0.880922	0.000000
0.188600	0.881236	0.000000
0.188700	0.881549	0.000000
0.188800	0.881862	0.000000
0.188900	0.882176	0.000000
0.189000	0.882489	0.000000
0.189100	0.882802	0.000000
0.189200	0.883116	0.000000
0.189300	0.883429	0.000000
0.189400	0.883742	0.000000
0.189500	0.884056	0.000000
0.189600	0.884369	0.000000
0.189700	0.884682	0.000000
0.189800	0.884996	0.000000
0.189900	0.885309	0.000000
0.190000	0.885622	0.000000
0.190100	0.885936	0.000000
0.190200	0.886249	0.000000
0.190300	0.886562	0.000000
0.190400	0.886876	0.000000
0.190500	0.887189	0.000000
0.190600	0.887502	0.000000
0.190700	0.887816	0.000000
0.190800	0.888129	0.000000
0.190900	0.888442	0.000000
0.191000	0.888756	0.000000
0.191100	0.889069	0.000000
0.191200	0.889382	0.000000
0.191300	0.889696	0.000000
0.191400	0.890009	0.000000
0.191500	0.890322	0.000000
0.191600	0.890636	0.000000
0.191700	0.890949	0.000000
0.191800	0.891262	0.000000
0.191900	0.891576	0.000000
0.192000	0.891889	0.000000
0.192100	0.892202	0.000000
0.192200	0.892516	0.000000
0.192300	0.892829	0.000000
0.192400	0.893142	0.000000
0.192500	0.893456	0.000000
0.192600	0.893769	0.000000
0.192700	0.894082	0.000000
0.192800	0.894396	0.000000
0.192900	0.894709	0.000000
0.193000	0.895022	0.000000
0.193100	0.895336	0.000000
0.193200	0.895649	0.000000
0.193300	0.895962	0.000000
0.193400	0.896276	0.000000
0.193500	0.896589	0.000000
0.193600	0.896902	0.000000
0.193700	0.897216	0.000000
0.193800	0.897529	0.000000
0.193900	0.897842	0.000000
0.194000	0.898156	0.000000
0.194100	0.898469	0.000000
0.194200	0.898782	0.000000
0.194300	0.899096	0.000000
0.194400	0.899409	0.000000
0.194500	0.899722	0.000000
0.194600	0.900036	0.000000
0.194700	0.900349	0.000000
0.194800	0.900662	0.000000
0.194900	0.900976	0.000000
0.195000	0.901289	0.000000
0.195100	0.901602	0.000000
0.195200	0.901916	0.000000
0.195300	0.902229	0.000000
0.195400	0.902542	0.000000
0.195500	0.902856	0.000000
0.195600	0.903169	0.000000
0.195700	0.903482	0.000000
0.195800	0.903796	0.000000
0.195900	0.904109	0.000000
0.196000	0.904422	0.000000
0.196100	0.904736	0.000000
0.196200	0.905049	0.000000
0.196300	0.905362	0.000000
0.196400	0.905676	0.000000
0.196500	0.905989	0.000000
0.196600	0.906302	0.000000
0.196700	0.906616	0.000000
0.196800	0.906929	0.000000
0.196900	0.907242	0.000000
0.197000	0.907556	0.000000
0.197100	0.907869	0.000000
0.197200	0.908182	0.000000
0.197300	0.908496	0.000000
0.197400	0.908809	0.000000
0.197500	0.909122	0.000000
0.197600	0.909436	0.000000
0.197700	0.909749	0.000000
0.197800	0.910062	0.000000
0.197900	0.910376	0.000000
0.198000	0.910689	0.000000
0.198100	0.911002	0.000000
0.198200	0.911316	0.000000
0.198300	0.911629	0.000000
0.198400	0.911942	0.000000
0.198500	0.912256	0.000000
0.198600	0.912569	0.000000
0.198700	0.912882	0.000000
0.198800	0.913196	0.000000
0.198900	0.913509	0.000000
0.199000	0.913822	0.000000
0.199100	0.914136	0.000000
0.199200	0.914449	0.000000
0.199300	0.914762	0.000000
0.199400	0.915076	0.000000
0.199500	0.915389	0.000000
0.199600	0.915702	0.000000
0.199700	0.916016	0.000000
0.199800	0.916329	0.000000
0.199900	0.916642	0.000000
0.200000	0.916956	0.000000
0.200100	0.917269	0.000000
0.200200	0.917582	0.000000
0.200300	0.917896	0.000000
0.200400	0.918209	0.000000
0.200500	0.918522	0.000000
0.200600	0.918836	0.000000
0.200700	0.919149	0.000000
0.200800	0.919462	0.000000
0.200900	0.919776	0.000000
0.201000	0.920089	0.000000
0.201100	0.920402	0.000000
0.201200	0.920716	0.000000
0.201300	0.921029	0.000000
0.201400	0.921342	0.000000
0.201500	0.921656	0.000000
0.201600	0.921969	0.000000
0.201700	0.922282	0.000000
0.201800	0.922596	0.000000
0.201900	0.922909	0.000000
0.202000	0.923222	0.000000
0.202100	0.923536	0.000000
0.202200	0.923849	0.000000
0.202300	0.924162	0.000000
0.202400	0.924476	0.000000
0.202500	0.924789	0.000000
0.202600	0.925102	0.000000
0.202700	0.925416	0.000000
0.202800	0.925729	0.000000
0.202900	0.926042	0.000000
0.203000	0.926356	0.000000
0.203100	0.926669	0.000000
0.203200	0.926982	0.000000
0.203300	0.927296	0.000000
0.203400	0.927609	0.000000
0.203500	0.927922	0.000000
0.203600	0.928236	0.000000
0.203700	0.928549	0.000000
0.203800	0.928862	0.000000
0.203900	0.929176	0.000000
0.204000	0.929489	0.000000
0.204100	0.929802	0.000000
0.204200	0.930116	0.000000
0.204300	0.930429	0.000000
0.204400	0.930742	0.000000
0.204500	0.931056	0.000000
0.204600	0.931369	0.000000
0.204700	0.931682	0.000000
0.204800	0.931996	0.000000
0.204900	0.932309	0.000000
0.205000	0.932622	0.000000
0.205100	0.932936	0.000000
0.205200	0.933249	0.000000
0.205300	0.933562	0.000000
0.205400	0.933876	0.000000
0.205500	0.934189	0.000000
0.205600	0.934502	0.000000
0.205700	0.934816	0.000000
0.205800	0.935129	0.000000
0.205900	0.935442	0.000000
0.206000	0.935756	0.000000
0.206100	0.936069	0.000000
0.206200	0.936382	0.000000
0.206300	0.936696	0.000000
0.206400	0.937009	0.000000
0.206500	0.937322	0.000000
0.206600	0.937636	0.000000
0.206700	0.937949	0.000000
0.206800	0.938262	0.000000
0.206900	0.938576	0.000000
0.207000	0.938889	0.000000
0.207100	0.939202	0.000000
0.207200	0.939516	0.000000
0.207300	0.939829	0.000000
0.207400	0.940142	0.000000
0.207500	0.940456	0.000000
0.207600	0.940769	0.000000
0.207700	0.941082	0.000000
0.207800	0.941396	0.000000
0.207900	0.941709	0.000000
0.208000	0.942022	0.000000
0.208100	0.942336	0.000000
0.208200	0.942649	0.000000
0.208300	0.942962	0.000000
0.208400	0.943276	0.000000
0.208500	0.943589	0.000000
0.208600	0.943902	0.000000
0.208700	0.944216	0.000000
0.208800	0.944529	0.000000
0.208900	0.944842	0.000000
0.209000	0.945156	0.000000
0.209100	0.945469	0.000000
0.209200	0.945782	0.000000
0.209300	0.946096	0.000000
0.209400	0.946409	0.000000
0.209500	0.946722	0.000000
0.209600	0.947036	0.000000
0.209700	0.947349	0.000000
0.209800	0.947662	0.000000
0.209900	0.947976	0.000000
0.210000	0.948289	0.000000
0.210100	0.948602	0.000000
0.210200	0.948916	0.000000
0.210300	0.949229	0.000000
0.210400	0.949542	0.000000
0.210500	0.949856	0.000000
0.210600	0.950169	0.000000
0.210700	0.950482	0.000000
0.210800	0.950796	0.000000
0.210900	0.951109	0.000000
0.211000	0.951422	0.000000
0.211100	0.951736	0.000000
0.211200	0.952049	0.000000
0.211300	0.952362	0.000000
0.211400	0.952676	0.000000
0.211500	0.952989	0.000000
0.211600	0.953302	0.000000
0.211700	0.953616	0.000000
0.211800	0.953929	0.000000
0.211900	0.954242	0.000000
0.212000	0.954556	0.000000
0.212100	0.954869	0.000000
0.212200	0.955182	0.000000
0.212300	0.955496	0.000000
0.212400	0.955809	0.000000
0.212500	0.956122	0.000000
0.212600	0.956436	0.000000
0.212700	0.956749	0.000000
0.212800	0.957062	0.000000
0.212900	0.957376	0.000000
0.213000	0.957689	0.000000
0.213100	0.958002	0.000000
0.213200	0.958316	0.000000
0.213300	0.958629	0.000000
0.213400	0.958942	0.000000
0.213500	0.959256	0.000000
0.213600	0.959569	0.000000
0.213700	0.959882	0.000000
0.213800	0.960196	0.000000
0.213900	0.960509	0.000000
0.214000	0.960822	0.000000
0.214100	0.961136	0.000000
0.214200	0.961449	0.000000
0.214300	0.961762	0.000000
0.214400	0.962076	0.000000
0.214500	0.962389	0.000000
0.214600	0.962702	0.000000
0.214700	0.963016	0.000000
0.214800	0.963329	0.000000
0.214900	0.963642	0.000000
0.215000	0.963956	0.000000
0.215100	0.964269	0.000000
0.215200	0.964582	0.000000
0.215300	0.964896	0.000000
0.215400	0.965209	0.000000
0.215500	0.965522	0.000000
0.215600	0.965836	0.000000
0.215700	0.966149	0.000000
0.215800	0.966462	0.000000
0.215900	0.966776	0.000000
0.216000	0.967089	0.000000
0.216100	0.967402	0.000000
0.216200	0.967716	0.000000
0.216300	0.968029	0.000000
0.216400	0.968342	0.000000
0.216500	0.968656	0.000000
0.216600	0.968969	0.000000
0.216700	0.969282	0.000000
0.216800	0.969596	0.000000
0.216900	0.969909	0.000000
0.217000	0.970222	0.000000
0.217100	0.970536	0.000000
0.217200	0.970849	0.000000
0.217300	0.971162	0.000000
0.217400	0.971476	0.000000
0.217500	0.971789	0.000000
0.217600	0.972102	0.000000
0.217700	0.972416	0.000000
0.217800	0.972729	0.000000
0.217900	0.973042	0.000000
0.218000	0.973356	0.000000
0.218100	0.973669	0.000000
0.218200	0.973982	0.000000
0.218300	0.974296	0.000000
0.218400	0.974609	0.000000
0.218500	0.974922	0.000000
0.218600	0.975236	0.000000
0.218700	0.975549	0.000000
0.218800	0.975862	0.000000
0.218900	0.976176	0.000000
0.219000	0.976489	0.000000
0.219100	0.976802	0.000000
0.219200	0.977116	0.000000
0.219300	0.977429	0.000000
0.219400	0.977742	0.000000
0.219500	0.978056	0.000000
0.219600	0.978369	0.000000
0.219700	0.978682	0.000000
0.219800	0.978996	0.000000
0.219900	0.979309	0.000000
0.220000	0.979622	0.000000
0.220100	0.979936	0.000000
0.220200	0.980249	0.000000
0.220300	0.980562	0.000000
0.220400	0.980876	0.000000
0.220500	0.981189	0.000000
0.220600	0.981502	0.000000
0.220700	0.981816	0.000000
0.220800	0.982129	0.000000
0.220900	0.982442	0.000000
0.221000	0.982756	0.000000
0.221100	0.983069	0.000000
0.221200	0.983382	0.000000
0.221300	0.983696	0.000000
0.221400	0.984009	0.000000
0.221500	0.984322	0.000000
0.221600	0.984636	0.000000
0.221700	0.984949	0.000000
0.221800	0.985262	0.000000
0.221900	0.985576	0.000000
0.222000	0.985889	0.000000
0.222100	0.986202	0.000000
0.222200	0.986516	0.000000
0.222300	0.986829	0.000000
0.222400	0.987142	0.000000
0.222500	0.987456	0.000000
0.222600	0.987769	0.000000
0.222700	0.988082	0.000000
0.222800	0.988396	0.000000
0.222900	0.988709	0.000000
0.223000	0.989022	0.000000
0.223100	0.989336	0.000000
0.223200	0.989649	0.000000
0.223300	0.989962	0.000000
0.223400	0.990276	0.000000
0.223500	0.990589	0.000000
0.223600	0.990902	0.000000
0.223700	0.991216	0.000000
0.223800	0.991529	0.000000
0.223900	0.991842	0.000000
0.224000	0.992156	0.000000
0.224100	0.992469	0.000000
0.224200	0.992782	0.000000
0.224300	0.993096	0.000000
0.224400	0.993409	0.000000
0.224500	0.993722	0.000000
0.224600	0.994036	0.000000
0.224700	0.994349	0.000000
0.224800	0.994662	0.000000
0.224900	0.994976	0.000000
0.225000	0.995289	0.000000
0.225100	0.995602	0.000000
0.225200	0.995916	0.000000
0.225300	0.996229	0.000000
0.225400	0.996542	0.000000
0.225500	0.996856	0.000000
0.225600	0.997169	0.000000
0.225700	0.997482	0.000000
0.225800	0.997796	0.000000
0.225900	0.998109	0.000000
0.226000	0.998422	0.000000
0.226100	0.998736	0.000000
0.226200	0.999049	0.000000
0.226300	0.999362	0.000000
0.226400	0.999676	0.000000
0.226500	0.999989	0.000000
0.226600	1.000302	0.000000
0.226700	1.000616	0.000000
0.226800	1.000929	0.000000
0.226900	1.001242	0.000000
0.227000	1.001556	0.000000
0.227100	1.001869	0.000000
0.227200	1.002182	0.000000
0.227300	1.002496	0.000000
0.227400	1.002809	0.000000
0.227500	1.003122	0.000000
0.227600	1.003436	0.000000
0.227700	1.003749	0.000000
0.227800	1.004062	0.000000
0.227900	1.004376	0.000000
0.228000	1.004689	0.000000
0.228100	1.005002	0.000000
0.228200	1.005316	0.000000
0.228300	1.005629	0.000000
0.228400	1.005942	0.000000
0.228500	1.006256	0.000000
0.228600	1.006569	0.000000
0.228700	1.006882	0.000000
0.228800	1.007196	0.000000
0.228900	1.007509	0.000000
0.229000	1.007822	0.000000
0.229100	1.008136	0.000000
0.229200	1.008449	0.000000
0.229300	1.008762	0.000000
0.229400	1.009076	0.000000
0.229500	1.009389	0.000000
0.229600	1.009702	0.000000
0.229700	1.010016	0.000000
0.229800	1.010329	0.000000
0.229900	1.010642	0.000000
0.230000	1.010956	0.000000
0.230100	1.011269	0.000000
0.230200	1.011582	0.000000
0.230300	1.011896	0.000000
0.230400	1.012209	0.000000
0.230500	1.012522	0.000000
0.230600	1.012836	0.000000
0.230700	1.013149	0.000000
0.230800	1.013462	0.000000
0.230900	1.013776	0.000000
0.231000	1.014089	0.000000
0.231100	1.014402	0.000000
0.231200	1.014716	0.000000
0.231300	1.015029	0.000000
0.231400	1.015342	0.000000
0.231500	1.015656	0.000000
0.231600	1.015969	0.000000
0.231700	1.016282	0.000000
0.231800	1.016596	0.000000
0.231900	1.016909	0.000000
0.232000	1.017222	0.000000
0.232100	1.017536	0.000000
0.232200	1.017849	0.000000
0.232300	1.018162	0.000000
0.232400	1.018476	0.000000
0.232500	1.018789	0.000000
0.232600	1.019102	0.000000
0.232700	1.019416	-10.000000
0.232800	1.018768	-10.000000
0.232900	1.016344	-10.000000
0.233000	1.012348	-10.000000
0.233100	1.006965	-10.000000
0.233200	1.000358	-10.000000
0.233300	0.992678	-10.000000
0.233400	0.984057	-10.000000
0.233500	0.974617	-10.000000
0.233600	0.964466	-10.000000
0.233700	0.953702	-10.000000
0.233800	0.942411	-10.000000
0.233900	0.930672	-10.000000
0.234000	0.918556	-10.000000
0.234100	0.906126	-10.000000
0.234200	0.893438	-10.000000
0.234300	0.880544	-10.000000
0.234400	0.867488	-10.000000
0.234500	0.854311	-10.000000
0.234600	0.841048	-10.000000
0.234700	0.827733	-10.000000
0.234800	0.814394	-10.000000
0.234900	0.801056	-10.000000
0.235000	0.787742	-10.000000
0.235100	0.774471	-10.000000
0.235200	0.761262	-10.000000
0.235300	0.748130	-10.000000
0.235400	0.735088	-10.000000
0.235500	0.722148	-10.000000
0.235600	0.709322	-10.000000
0.235700	0.696617	-10.000000
0.235800	0.684042	-10.000000
0.235900	0.671603	-10.000000
0.236000	0.659306	-10.000000
0.236100	0.647156	-10.000000
0.236200	0.635156	-10.000000
0.236300	0.623310	-10.000000
0.236400	0.611621	-10.000000
0.236500	0.600091	-10.000000
0.236600	0.588720	-10.000000
0.236700	0.577510	-10.000000
0.236800	0.566462	-10.000000
0.236900	0.555577	-10.000000
0.237000	0.544853	-10.000000
0.237100	0.534291	-10.000000
0.237200	0.523889	-10.000000
0.237300	0.513648	-10.000000
0.237400	0.503567	-10.000000
0.237500	0.493643	-10.000000
0.237600	0.483876	-10.000000
0.237700	0.474264	0.000000
0.237800	0.465768	0.000000
0.237900	0.459199	0.000000
0.238000	0.454352	0.000000
0.238100	0.451042	0.000000
0.238200	0.449101	0.000000
0.238300	0.448379	0.000000
0.238400	0.448739	0.000000
0.238500	0.450059	0.000000
0.238600	0.452229	0.000000
0.238700	0.455149	0.000000
0.238800	0.458730	0.000000
0.238900	0.462891	0.000000
0.239000	0.467560	0.000000
0.239100	0.472671	0.000000
0.239200	0.478165	0.000000
0.239300	0.483990	0.000000
0.239400	0.490099	0.000000
0.239500	0.496449	0.000000
0.239600	0.503002	0.000000
0.239700	0.509724	0.000000
0.239800	0.516584	0.000000
0.239900	0.523555	0.000000
0.240000	0.530611	0.000000
0.240100	0.537733	0.000000
0.240200	0.544898	0.000000
0.240300	0.552092	0.000000
0.240400	0.559297	0.000000
0.240500	0.566500	0.000000
0.240600	0.573690	0.000000
0.240700	0.580854	0.000000
0.240800	0.587985	0.000000
0.240900	0.595072	0.000000
0.241000	0.602110	0.000000
0.241100	0.609090	0.000000
0.241200	0.616009	0.000000
0.241300	0.622861	0.000000
0.241400	0.629642	0.000000
0.241500	0.636347	0.000000
0.241600	0.642975	0.000000
0.241700	0.649523	0.000000
0.241800	0.655988	0.000000
0.241900	0.662369	0.000000
0.242000	0.668664	0.000000
0.242100	0.674872	0.000000
0.242200	0.680993	0.000000
0.242300	0.687026	0.000000
0.242400	0.692970	0.000000
0.242500	0.698826	0.000000
0.242600	0.704593	0.000000
0.242700	0.710272	0.000000
0.242800	0.715863	0.000000
0.242900	0.721366	0.000000
0.243000	0.726783	0.000000
0.243100	0.732113	0.000000
0.243200	0.737357	0.000000
0.243300	0.742517	0.000000
0.243400	0.747593	0.000000
0.243500	0.752586	0.000000
0.243600	0.757496	0.000000
0.243700	0.762326	0.000000
0.243800	0.767076	0.000000
0.243900	0.771746	0.000000
0.244000	0.776339	0.000000
0.244100	0.780856	0.000000
0.244200	0.785296	0.000000
0.244300	0.789662	0.000000
0.244400	0.793955	0.000000
0.244500	0.798175	0.000000
0.244600	0.802324	0.000000
0.244700	0.806404	0.000000
0.244800	0.810414	0.000000
0.244900	0.814357	0.000000
0.245000	0.818233	0.000000
0.245100	0.822044	0.000000
0.245200	0.825790	0.000000
0.245300	0.829474	0.000000
0.245400	0.833095	0.000000
0.245500	0.836654	0.000000
0.245600	0.840154	0.000000
0.245700	0.843595	0.000000
0.245800	0.846978	0.000000
0.245900	0.850304	0.000000
0.246000	0.853574	0.000000
0.246100	0.856790	0.000000
0.246200	0.859951	0.000000
0.246300	0.863059	0.000000
0.246400	0.866116	0.000000
0.246500	0.869121	0.000000
0.246600	0.872077	0.000000
0.246700	0.874983	0.000000
0.246800	0.877841	0.000000
0.246900	0.880651	0.000000
0.247000	0.883415	0.000000
0.247100	0.886133	0.000000
0.247200	0.888806	0.000000
0.247300	0.891435	0.000000
0.247400	0.894021	0.000000
0.247500	0.896565	0.000000
0.247600	0.899067	0.000000
0.247700	0.901528	0.000000
0.247800	0.903949	0.000000
0.247900	0.906331	0.000000
0.248000	0.908674	0.000000
0.248100	0.910979	0.000000
0.248200	0.913246	0.000000
0.248300	0.915478	0.000000
0.248400	0.917673	0.000000
0.248500	0.919833	0.000000
0.248600	0.921959	0.000000
0.248700	0.924051	0.000000
0.248800	0.926110	0.000000
0.248900	0.928136	0.000000
0.249000	0.930129	0.000000
0.249100	0.932092	0.000000
0.249200	0.934024	0.000000
0.249300	0.935925	0.000000
0.249400	0.937797	0.000000
0.249500	0.939639	0.000000
0.249600	0.941453	0.000000
0.249700	0.943239	0.000000
0.249800	0.944997	0.000000
0.249900	0.946729	0.000000
0.250000	0.948433	0.000000
0.250100	0.950112	0.000000
0.250200	0.951765	0.000000
0.250300	0.953394	0.000000
0.250400	0.954997	0.000000
0.250500	0.956576	0.000000
0.250600	0.958132	0.000000
0.250700	0.959665	0.000000
0.250800	0.961174	0.000000
0.250900	0.962661	0.000000
0.251000	0.964127	0.000000
0.251100	0.965570	0.000000
0.251200	0.966993	0.000000
0.251300	0.968395	0.000000
0.251400	0.969776	0.000000
0.251500	0.971138	0.000000
0.251600	0.972480	0.000000
0.251700	0.973802	0.000000
0.251800	0.975106	0.000000
0.251900	0.976391	0.000000
0.252000	0.977658	0.000000
0.252100	0.978907	0.000000
0.252200	0.980139	0.000000
0.252300	0.981354	0.000000
0.252400	0.982551	0.000000
0.252500	0.983732	0.000000
0.252600	0.984897	0.000000
0.252700	0.986046	0.000000
0.252800	0.987179	0.000000
0.252900	0.988297	0.000000
0.253000	0.989400	0.000000
0.253100	0.990488	0.000000
0.253200	0.991562	0.000000
0.253300	0.992621	0.000000
0.253400	0.993666	0.000000
0.253500	0.994698	0.000000
0.253600	0.995716	0.000000
0.253700	0.996721	0.000000
0.253800	0.997713	0.000000
0.253900	0.998693	0.000000
0.254000	0.999660	0.000000
0.254100	1.000615	0.000000
0.254200	1.001557	0.000000
0.254300	1.002488	0.000000
0.254400	1.003408	0.000000
0.254500	1.004316	0.000000
0.254600	1.005212	0.000000
0.254700	1.006098	0.000000
0.254800	1.006974	0.000000
0.254900	1.007838	0.000000
0.255000	1.008693	0.000000
0.255100	1.009537	0.000000
0.255200	1.010372	0.000000
0.255300	1.011196	0.000000
0.255400	1.012011	0.000000
0.255500	1.012817	0.000000
0.255600	1.013613	0.000000
0.255700	1.014401	0.000000
0.255800	1.015179	0.000000
0.255900	1.015949	0.000000
0.256000	1.016710	0.000000
0.256100	1.017463	0.000000
0.256200	1.018208	0.000000
0.256300	1.018945	0.000000
0.256400	1.019673	0.000000
0.256500	1.020394	0.000000
0.256600	1.021108	0.000000
0.256700	1.021813	0.000000
0.256800	1.022512	0.000000
0.256900	1.023203	0.000000
0.257000	1.023887	0.000000
0.257100	1.024565	0.000000
0.257200	1.025235	0.000000
0.257300	1.025899	0.000000
0.257400	1.026556	0.000000
0.257500	1.027207	0.000000
0.257600	1.027851	0.000000
0.257700	1.028489	0.000000
0.257800	1.029121	0.000000
0.257900	1.029748	0.000000
0.258000	1.030368	0.000000
0.258100	1.030983	0.000000
0.258200	1.031592	0.000000
0.258300	1.032195	0.000000
0.258400	1.032793	-10.000000
0.258500	1.032424	-10.000000
0.258600	1.030275	-10.000000
0.258700	1.026548	-10.000000
0.258800	1.021428	-10.000000
0.258900	1.015081	-10.000000
0.259000	1.007655	-10.000000
0.259100	0.999284	-10.000000
0.259200	0.990088	-10.000000
0.259300	0.980178	-10.000000
0.259400	0.969648	-10.000000
0.259500	0.958589	-10.000000
0.259600	0.947077	-10.000000
0.259700	0.935184	-10.000000
0.259800	0.922972	-10.000000
0.259900	0.910499	-10.000000
0.260000	0.897815	-10.000000
0.260100	0.884965	-10.000000
0.260200	0.871991	-10.000000
0.260300	0.858927	-10.000000
0.260400	0.845807	-10.000000
0.260500	0.832660	-10.000000
0.260600	0.819509	-10.000000
0.260700	0.806379	-10.000000
0.260800	0.793290	-10.000000
0.260900	0.780258	-10.000000
0.261000	0.767300	-10.000000
0.261100	0.754429	-10.000000
0.261200	0.741657	-10.000000
0.261300	0.728995	-10.000000
0.261400	0.716452	-10.000000
0.261500	0.704036	-10.000000
0.261600	0.691752	-10.000000
0.261700	0.679608	-10.000000
0.261800	0.667607	-10.000000
0.261900	0.655755	-10.000000
0.262000	0.644053	-10.000000
0.262100	0.632505	-10.000000
0.262200	0.621114	-10.000000
0.262300	0.609879	-10.000000
0.262400	0.598803	-10.000000
0.262500	0.587887	-10.000000
0.262600	0.577130	-10.000000
0.262700	0.566532	-10.000000
0.262800	0.556094	-10.000000
0.262900	0.545814	-10.000000
0.263000	0.535693	-10.000000
0.263100	0.525728	-10.000000
0.263200	0.515920	-10.000000
0.263300	0.506265	-10.000000
0.263400	0.496764	-10.000000
0.263500	0.487415	-10.000000
0.263600	0.478216	0.000000
0.263700	0.470126	0.000000
0.263800	0.463958	0.000000
0.263900	0.459507	0.000000
0.264000	0.456587	0.000000
0.264100	0.455030	0.000000
0.264200	0.454686	0.000000
0.264300	0.455419	0.000000
0.264400	0.457106	0.000000
0.264500	0.459637	0.000000
0.264600	0.462912	0.000000
0.264700	0.466842	0.000000
0.264800	0.471347	0.000000
0.264900	0.476353	0.000000
0.265000	0.481796	0.000000
0.265100	0.487617	0.000000
0.265200	0.493763	0.000000
0.265300	0.500187	0.000000
0.265400	0.506847	0.000000
0.265500	0.513704	0.000000
0.265600	0.520724	0.000000
0.265700	0.527878	0.000000
0.265800	0.535137	0.000000
0.265900	0.542477	0.000000
0.266000	0.549876	0.000000
0.266100	0.557315	0.000000
0.266200	0.564777	0.000000
0.266300	0.572246	0.000000
0.266400	0.579708	0.000000
0.266500	0.587151	0.000000
0.266600	0.594565	0.000000
0.266700	0.601940	0.000000
0.266800	0.609267	0.000000
0.266900	0.616541	0.000000
0.267000	0.623753	0.000000
0.267100	0.630899	0.000000
0.267200	0.637974	0.000000
0.267300	0.644973	0.000000
0.267400	0.651894	0.000000
0.267500	0.658733	0.000000
0.267600	0.665487	0.000000
0.267700	0.672156	0.000000
0.267800	0.678736	0.000000
0.267900	0.685227	0.000000
0.268000	0.691627	0.000000
0.268100	0.697936	0.000000
0.268200	0.704154	0.000000
0.268300	0.710280	0.000000
0.268400	0.716314	0.000000
0.268500	0.722256	0.000000
0.268600	0.728107	0.000000
0.268700	0.733866	0.000000
0.268800	0.739535	0.000000
0.268900	0.745113	0.000000
0.269000	0.750603	0.000000
0.269100	0.756003	0.000000
0.269200	0.761316	0.000000
0.269300	0.766543	0.000000
0.269400	0.771683	0.000000
0.269500	0.776739	0.000000
0.269600	0.781711	0.000000
0.269700	0.786600	0.000000
0.269800	0.791407	0.000000
0.269900	0.796135	0.000000
0.270000	0.800783	0.000000
0.270100	0.805353	0.000000
0.270200	0.809846	0.000000
0.270300	0.814263	0.000000
0.270400	0.818605	0.000000
0.270500	0.822875	0.000000
0.270600	0.827072	0.000000
0.270700	0.831198	0.000000
0.270800	0.835254	0.000000
0.270900	0.839241	0.000000
0.271000	0.843161	0.000000
0.271100	0.847015	0.000000
0.271200	0.850803	0.000000
0.271300	0.854527	0.000000
0.271400	0.858188	0.000000
0.271500	0.861788	0.000000
0.271600	0.865326	0.000000
0.271700	0.868804	0.000000
0.271800	0.872224	0.000000
0.271900	0.875587	0.000000
0.272000	0.878892	0.000000
0.272100	0.882142	0.000000
0.272200	0.885338	0.000000
0.272300	0.888480	0.000000
0.272400	0.891569	0.000000
0.272500	0.894606	0.000000
0.272600	0.897593	0.000000
0.272700	0.900530	0.000000
0.272800	0.903418	0.000000
0.272900	0.906258	0.000000
0.273000	0.909051	0.000000
0.273100	0.911798	0.000000
0.273200	0.914499	0.000000
0.273300	0.917156	0.000000
0.273400	0.919769	0.000000
0.273500	0.922339	0.000000
0.273600	0.924867	0.000000
0.273700	0.927354	0.000000
0.273800	0.929799	0.000000
0.273900	0.932206	0.000000
0.274000	0.934573	0.000000
0.274100	0.936901	0.000000
0.274200	0.939192	0.000000
0.274300	0.941446	0.000000
0.274400	0.943664	0.000000
0.274500	0.945846	0.000000
0.274600	0.947993	0.000000
0.274700	0.950106	0.000000
0.274800	0.952185	0.000000
0.274900	0.954231	0.000000
0.275000	0.956245	0.000000
0.275100	0.958227	0.000000
0.275200	0.960178	0.000000
0.275300	0.962098	0.000000
0.275400	0.963988	0.000000
0.275500	0.965849	0.000000
0.275600	0.967680	0.000000
0.275700	0.969484	0.000000
0.275800	0.971259	0.000000
0.275900	0.973007	0.000000
0.276000	0.974728	0.000000
0.276100	0.976423	0.000000
0.276200	0.978092	0.000000
0.276300	0.979736	0.000000
0.276400	0.981354	0.000000
0.276500	0.982949	0.000000
0.276600	0.984519	0.000000
0.276700	0.986066	0.000000
0.276800	0.987590	0.000000
0.276900	0.989091	0.000000
0.277000	0.990570	0.000000
0.277100	0.992027	0.000000
0.277200	0.993462	0.000000
0.277300	0.994877	0.000000
0.277400	0.996271	0.000000
0.277500	0.997645	0.000000
0.277600	0.998999	0.000000
0.277700	1.000334	0.000000
0.277800	1.001649	0.000000
0.277900	1.002946	0.000000
0.278000	1.004224	0.000000
0.278100	1.005484	0.000000
0.278200	1.006727	0.000000
0.278300	1.007952	0.000000
0.278400	1.009160	0.000000
0.278500	1.010351	0.000000
0.278600	1.011526	0.000000
0.278700	1.012685	0.000000
0.278800	1.013828	0.000000
